candidate_id,record_id,release_tag,video_name,dvids_id,dvids_url,source_basis,source_status,approx_second,frame_index,label_text_observed,label_family,candidate_class,classification_status,alteration_status,fresh_clone_reproducible,local_source_path,crop_path,evidence_detail,ambiguity_notes,next_action
DOW-UAP-PR44-SCAN-00214,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,214,6420,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00214_overlay_candidate.jpg,8 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00215,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,215,6450,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00215_overlay_candidate.jpg,9 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00216,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,216,6480,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00216_overlay_candidate.jpg,9 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00217,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,217,6510,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00217_overlay_candidate.jpg,8 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00218,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,218,6540,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00218_overlay_candidate.jpg,7 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00219,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,219,6570,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00219_overlay_candidate.jpg,7 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00220,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,220,6600,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00220_overlay_candidate.jpg,8 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00221,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,221,6630,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00221_overlay_candidate.jpg,8 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00222,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,222,6660,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00222_overlay_candidate.jpg,7 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00223,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,223,6690,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00223_overlay_candidate.jpg,8 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00224,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,224,6720,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00224_overlay_candidate.jpg,8 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00225,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,225,6750,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00225_overlay_candidate.jpg,8 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00226,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,226,6780,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00226_overlay_candidate.jpg,8 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00227,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,227,6810,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00227_overlay_candidate.jpg,9 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00228,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,228,6840,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00228_overlay_candidate.jpg,7 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00229,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,229,6870,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00229_overlay_candidate.jpg,8 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
DOW-UAP-PR44-SCAN-00230,DOW-UAP-PR44,release-01,DOD_111689115.mp4,1006104,https://www.dvidshub.net/video/1006104,local-media textlike overlay scan,repo-local derived crop; source media excluded,230,6900,unread by script,candidate overlay text cluster,computer-vision textlike overlay candidate,requires manual/OCR review,no,no: requires excluded source media,source-files-not-included/DOD_111689115.mp4,research/ufo-derived/overlay-measurement-audit/DOD_111689115/DOD_111689115_t00230_overlay_candidate.jpg,7 textlike overlay clusters detected,"Computer-vision textlike cluster detection is a triage cue, not OCR or telemetry validation.","Manually inspect crop and, if measurement-like, add label-persistence rows around adjacent frames."
